# {'participant': 'toni', 'session': 'rhTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1709', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.89522588071962}
condition,block_num,subj, EEG,trial,time, stimulus, response
active_rhTMS_2,2,toni,True,487,518.9765418850,stimulus,
active_rhTMS_2,2,toni,True,487,518.9833539830,tap,s
active_rhTMS_2,2,toni,True,488,519.7266972230,stimulus,
active_rhTMS_2,2,toni,True,488,519.7831838390,tap,s
active_rhTMS_2,2,toni,True,489,520.4768031540,stimulus,
active_rhTMS_2,2,toni,True,489,520.4951846930,tap,l
active_rhTMS_2,2,toni,True,490,521.2269300270,stimulus,
active_rhTMS_2,2,toni,True,490,521.2551276840,tap,s
active_rhTMS_2,2,toni,True,490,521.9752600650,tap,l
active_rhTMS_2,2,toni,True,491,521.9770214580,stimulus,
active_rhTMS_2,2,toni,True,491,522.7032282990,tap,l
active_rhTMS_2,2,toni,True,492,522.7271186780,stimulus,
active_rhTMS_2,2,toni,True,13,523.2763733620,pulse,NA
active_rhTMS_2,2,toni,True,14,523.4437407710,pulse,NA
active_rhTMS_2,2,toni,True,492,523.4552280100,tap,l
active_rhTMS_2,2,toni,True,493,523.4772092880,stimulus,
active_rhTMS_2,2,toni,True,15,523.6114130690,pulse,NA
active_rhTMS_2,2,toni,True,17,523.7788276950,pulse,NA
active_rhTMS_2,2,toni,True,493,524.1753047740,tap,s
active_rhTMS_2,2,toni,True,494,524.2273214290,stimulus,
active_rhTMS_2,2,toni,True,494,524.9672767120,tap,s
active_rhTMS_2,2,toni,True,495,524.9774663300,stimulus,
active_rhTMS_2,2,toni,True,495,525.7192110830,tap,s
active_rhTMS_2,2,toni,True,496,525.7275561430,stimulus,
active_rhTMS_2,2,toni,True,497,526.4776795820,stimulus,
active_rhTMS_2,2,toni,True,497,526.5273070180,tap,l
active_rhTMS_2,2,toni,True,497,527.2232060670,tap,s
active_rhTMS_2,2,toni,True,498,527.2277901830,stimulus,
active_rhTMS_2,2,toni,True,17,527.2564525290,pulse,NA
active_rhTMS_2,2,toni,True,18,527.4236395840,pulse,NA
active_rhTMS_2,2,toni,True,19,527.5960845150,pulse,NA
active_rhTMS_2,2,toni,True,21,527.7673527530,pulse,NA
active_rhTMS_2,2,toni,True,499,527.9778812890,stimulus,
active_rhTMS_2,2,toni,True,499,527.9991486020,tap,l
active_rhTMS_2,2,toni,True,499,528.7272427090,tap,s
active_rhTMS_2,2,toni,True,500,528.7279772530,stimulus,
active_rhTMS_2,2,toni,True,501,529.4782845290,stimulus,
active_rhTMS_2,2,toni,True,501,529.4797051700,tap,s
active_rhTMS_2,2,toni,True,502,530.2282680030,stimulus,
active_rhTMS_2,2,toni,True,502,530.2313583020,tap,s
active_rhTMS_2,2,toni,True,503,530.9783815400,stimulus,
active_rhTMS_2,2,toni,True,503,531.0072901120,tap,l
active_rhTMS_2,2,toni,True,21,531.6001132110,pulse,NA
active_rhTMS_2,2,toni,True,503,531.7033277800,tap,s
active_rhTMS_2,2,toni,True,504,531.7284561690,stimulus,
active_rhTMS_2,2,toni,True,22,531.7674583960,pulse,NA
active_rhTMS_2,2,toni,True,23,531.9381504910,pulse,NA
active_rhTMS_2,2,toni,True,25,532.1061461750,pulse,NA
active_rhTMS_2,2,toni,True,504,532.4314023490,tap,s
active_rhTMS_2,2,toni,True,505,532.4785472700,stimulus,
active_rhTMS_2,2,toni,True,505,533.2152902060,tap,l
active_rhTMS_2,2,toni,True,506,533.2286738560,stimulus,
active_rhTMS_2,2,toni,True,506,533.9035140730,tap,s
active_rhTMS_2,2,toni,True,507,533.9787912550,stimulus,
active_rhTMS_2,2,toni,True,508,534.7288674090,stimulus,
active_rhTMS_2,2,toni,True,508,534.7832065650,tap,l
active_rhTMS_2,2,toni,True,25,535.2114598690,pulse,NA
active_rhTMS_2,2,toni,True,26,535.3802051530,pulse,NA
active_rhTMS_2,2,toni,True,508,535.4312631860,tap,s
active_rhTMS_2,2,toni,True,509,535.4789682890,stimulus,
active_rhTMS_2,2,toni,True,27,535.5481068010,pulse,NA
active_rhTMS_2,2,toni,True,29,535.7153263830,pulse,NA
active_rhTMS_2,2,toni,True,510,536.2290420550,stimulus,
active_rhTMS_2,2,toni,True,510,536.3031256930,tap,l
active_rhTMS_2,2,toni,True,510,536.9673549230,tap,l
active_rhTMS_2,2,toni,True,511,536.9791721180,stimulus,
active_rhTMS_2,2,toni,True,511,537.7193708180,tap,s
active_rhTMS_2,2,toni,True,512,537.7292431280,stimulus,
active_rhTMS_2,2,toni,True,513,538.4793449910,stimulus,
active_rhTMS_2,2,toni,True,513,538.4951248000,tap,l
active_rhTMS_2,2,toni,True,514,539.2294822210,stimulus,
active_rhTMS_2,2,toni,True,514,539.2631505520,tap,l
active_rhTMS_2,2,toni,True,29,539.8671396130,pulse,NA
active_rhTMS_2,2,toni,True,514,539.9352396610,tap,s
active_rhTMS_2,2,toni,True,515,539.9795822080,stimulus,
active_rhTMS_2,2,toni,True,30,540.0353764800,pulse,NA
active_rhTMS_2,2,toni,True,31,540.2075648990,pulse,NA
active_rhTMS_2,2,toni,True,33,540.3798757040,pulse,NA
active_rhTMS_2,2,toni,True,515,540.7272838530,tap,l
active_rhTMS_2,2,toni,True,516,540.7296462370,stimulus,
active_rhTMS_2,2,toni,True,517,541.4797840000,stimulus,
active_rhTMS_2,2,toni,True,517,541.5592487700,tap,l
active_rhTMS_2,2,toni,True,518,542.2299037470,stimulus,
active_rhTMS_2,2,toni,True,518,542.2872735110,tap,s
active_rhTMS_2,2,toni,True,519,542.9800297280,stimulus,
active_rhTMS_2,2,toni,True,519,543.0471834940,tap,l
active_rhTMS_2,2,toni,True,520,543.7301615540,stimulus,
active_rhTMS_2,2,toni,True,520,543.8071407610,tap,s
active_rhTMS_2,2,toni,True,521,544.4802655340,stimulus,
active_rhTMS_2,2,toni,True,521,544.5192251510,tap,s
active_rhTMS_2,2,toni,True,33,544.8726805540,pulse,NA
active_rhTMS_2,2,toni,True,34,545.0400487820,pulse,NA
active_rhTMS_2,2,toni,True,521,545.1990720220,tap,s
active_rhTMS_2,2,toni,True,35,545.2115067070,pulse,NA
active_rhTMS_2,2,toni,True,522,545.2303815480,stimulus,
active_rhTMS_2,2,toni,True,37,545.3791095840,pulse,NA
active_rhTMS_2,2,toni,True,522,545.9751678440,tap,l
active_rhTMS_2,2,toni,True,523,545.9804525030,stimulus,
active_rhTMS_2,2,toni,True,524,546.7305856090,stimulus,
active_rhTMS_2,2,toni,True,524,546.7833959300,tap,s
active_rhTMS_2,2,toni,True,525,547.4806768130,stimulus,
active_rhTMS_2,2,toni,True,525,547.5353557330,tap,l
active_rhTMS_2,2,toni,True,526,548.2307921640,stimulus,
active_rhTMS_2,2,toni,True,526,548.2950820990,tap,s
active_rhTMS_2,2,toni,True,527,548.9808796160,stimulus,
active_rhTMS_2,2,toni,True,527,549.0073183890,tap,l
active_rhTMS_2,2,toni,True,528,549.7310159290,stimulus,
active_rhTMS_2,2,toni,True,528,549.7431613090,tap,l
active_rhTMS_2,2,toni,True,37,549.7812998920,pulse,NA
active_rhTMS_2,2,toni,True,38,549.9533212560,pulse,NA
active_rhTMS_2,2,toni,True,39,550.1210862310,pulse,NA
active_rhTMS_2,2,toni,True,41,550.2918359030,pulse,NA
active_rhTMS_2,2,toni,True,529,550.4810846880,stimulus,
active_rhTMS_2,2,toni,True,529,550.5352647350,tap,l
active_rhTMS_2,2,toni,True,530,551.2312178210,stimulus,
active_rhTMS_2,2,toni,True,530,551.2391106360,tap,s
active_rhTMS_2,2,toni,True,531,551.9813157780,stimulus,
active_rhTMS_2,2,toni,True,531,552.0071526780,tap,l
active_rhTMS_2,2,toni,True,532,552.7314197710,stimulus,
active_rhTMS_2,2,toni,True,532,552.8151509990,tap,s
active_rhTMS_2,2,toni,True,532,553.4713805190,tap,l
active_rhTMS_2,2,toni,True,533,553.4814968480,stimulus,
active_rhTMS_2,2,toni,True,533,554.1994519630,tap,s
active_rhTMS_2,2,toni,True,534,554.2316446970,stimulus,
active_rhTMS_2,2,toni,True,535,554.9817653830,stimulus,
active_rhTMS_2,2,toni,True,535,554.9833567950,tap,s
active_rhTMS_2,2,toni,True,41,555.1685144330,pulse,NA
active_rhTMS_2,2,toni,True,42,555.3358148620,pulse,NA
active_rhTMS_2,2,toni,True,43,555.5043365890,pulse,NA
active_rhTMS_2,2,toni,True,45,555.6766179570,pulse,NA
active_rhTMS_2,2,toni,True,536,555.7318519920,stimulus,
active_rhTMS_2,2,toni,True,536,555.7353018920,tap,l
active_rhTMS_2,2,toni,True,536,556.4635065910,tap,s
active_rhTMS_2,2,toni,True,537,556.4819835490,stimulus,
active_rhTMS_2,2,toni,True,538,557.2321058740,stimulus,
active_rhTMS_2,2,toni,True,538,557.2631493580,tap,l
active_rhTMS_2,2,toni,True,538,557.9832298780,tap,l
active_rhTMS_2,2,toni,True,539,557.9835179410,stimulus,
active_rhTMS_2,2,toni,True,540,558.7336217150,stimulus,
active_rhTMS_2,2,toni,True,540,558.7592828560,tap,l
active_rhTMS_2,2,toni,True,541,559.4837252370,stimulus,
active_rhTMS_2,2,toni,True,541,559.5192597290,tap,s
active_rhTMS_2,2,toni,True,45,560.1445059490,pulse,NA
active_rhTMS_2,2,toni,True,542,560.2337941830,stimulus,
active_rhTMS_2,2,toni,True,542,560.2711399650,tap,s
active_rhTMS_2,2,toni,True,46,560.3127835240,pulse,NA
active_rhTMS_2,2,toni,True,47,560.4834047670,pulse,NA
active_rhTMS_2,2,toni,True,49,560.6505913270,pulse,NA
active_rhTMS_2,2,toni,True,542,560.9835514710,tap,s
active_rhTMS_2,2,toni,True,543,560.9839502970,stimulus,
active_rhTMS_2,2,toni,True,544,561.7341218790,stimulus,
active_rhTMS_2,2,toni,True,544,561.7433027820,tap,l
active_rhTMS_2,2,toni,True,545,562.4842234360,stimulus,
active_rhTMS_2,2,toni,True,545,562.5192715250,tap,s
active_rhTMS_2,2,toni,True,546,563.2343505280,stimulus,
active_rhTMS_2,2,toni,True,546,563.2953814230,tap,l
active_rhTMS_2,2,toni,True,546,563.9512065330,tap,l
active_rhTMS_2,2,toni,True,547,563.9844318670,stimulus,
active_rhTMS_2,2,toni,True,548,564.7345460850,stimulus,
active_rhTMS_2,2,toni,True,548,564.7432543640,tap,s
active_rhTMS_2,2,toni,True,49,565.0807297460,pulse,NA
active_rhTMS_2,2,toni,True,50,565.2500486750,pulse,NA
active_rhTMS_2,2,toni,True,51,565.4173009820,pulse,NA
active_rhTMS_2,2,toni,True,548,565.4714561870,tap,s
active_rhTMS_2,2,toni,True,549,565.4846149890,stimulus,
active_rhTMS_2,2,toni,True,53,565.5894331480,pulse,NA
active_rhTMS_2,2,toni,True,550,566.2347187900,stimulus,
active_rhTMS_2,2,toni,True,550,566.2470932640,tap,l
active_rhTMS_2,2,toni,True,551,566.9848603780,stimulus,
active_rhTMS_2,2,toni,True,551,567.0232131480,tap,l
active_rhTMS_2,2,toni,True,552,567.7349668530,stimulus,
active_rhTMS_2,2,toni,True,552,567.7591461380,tap,l
active_rhTMS_2,2,toni,True,553,568.4850953240,stimulus,
active_rhTMS_2,2,toni,True,553,568.4871944190,tap,s
active_rhTMS_2,2,toni,True,553,569.2151523370,tap,s
active_rhTMS_2,2,toni,True,554,569.2352004310,stimulus,
active_rhTMS_2,2,toni,True,554,569.9435607220,tap,l
active_rhTMS_2,2,toni,True,53,569.9630534100,pulse,NA
active_rhTMS_2,2,toni,True,555,569.9852709420,stimulus,
active_rhTMS_2,2,toni,True,54,570.1352093400,pulse,NA
active_rhTMS_2,2,toni,True,55,570.3029123870,pulse,NA
active_rhTMS_2,2,toni,True,57,570.4699912610,pulse,NA
active_rhTMS_2,2,toni,True,555,570.6873345440,tap,l
active_rhTMS_2,2,toni,True,556,570.7354164520,stimulus,
active_rhTMS_2,2,toni,True,556,571.4713262220,tap,l
active_rhTMS_2,2,toni,True,557,571.4855220640,stimulus,
active_rhTMS_2,2,toni,True,558,572.2356513060,stimulus,
active_rhTMS_2,2,toni,True,558,572.2792953210,tap,s
active_rhTMS_2,2,toni,True,559,572.9857580580,stimulus,
active_rhTMS_2,2,toni,True,559,572.9993131700,tap,l
active_rhTMS_2,2,toni,True,560,573.7358800980,stimulus,
active_rhTMS_2,2,toni,True,560,573.7831517720,tap,l
active_rhTMS_2,2,toni,True,57,574.4204478190,pulse,NA
active_rhTMS_2,2,toni,True,561,574.4859386190,stimulus,
active_rhTMS_2,2,toni,True,561,574.5752609250,tap,s
active_rhTMS_2,2,toni,True,58,574.5889497080,pulse,NA
active_rhTMS_2,2,toni,True,59,574.7586126540,pulse,NA
active_rhTMS_2,2,toni,True,61,574.9278983840,pulse,NA
active_rhTMS_2,2,toni,True,562,575.2360672670,stimulus,
active_rhTMS_2,2,toni,True,562,575.2952050950,tap,l
active_rhTMS_2,2,toni,True,563,575.9861778390,stimulus,
active_rhTMS_2,2,toni,True,563,576.0232872230,tap,s
active_rhTMS_2,2,toni,True,564,576.7362907840,stimulus,
active_rhTMS_2,2,toni,True,564,576.7430931590,tap,l
active_rhTMS_2,2,toni,True,565,577.4863967440,stimulus,
active_rhTMS_2,2,toni,True,565,577.4952007640,tap,l
active_rhTMS_2,2,toni,True,566,578.2365321930,stimulus,
active_rhTMS_2,2,toni,True,566,578.2631000940,tap,l
active_rhTMS_2,2,toni,True,61,578.2806738660,pulse,NA
active_rhTMS_2,2,toni,True,62,578.4499045740,pulse,NA
active_rhTMS_2,2,toni,True,63,578.6226865800,pulse,NA
active_rhTMS_2,2,toni,True,65,578.7929389660,pulse,NA
active_rhTMS_2,2,toni,True,567,578.9866516960,stimulus,
active_rhTMS_2,2,toni,True,567,579.0392111960,tap,l
active_rhTMS_2,2,toni,True,568,579.7367475010,stimulus,
active_rhTMS_2,2,toni,True,568,579.8070879820,tap,s
active_rhTMS_2,2,toni,True,569,580.4868251410,stimulus,
active_rhTMS_2,2,toni,True,569,580.5752643450,tap,s
active_rhTMS_2,2,toni,True,570,581.2369255090,stimulus,
active_rhTMS_2,2,toni,True,570,581.2630884330,tap,s
active_rhTMS_2,2,toni,True,65,581.8353257680,pulse,NA
active_rhTMS_2,2,toni,True,570,581.9112105840,tap,s
active_rhTMS_2,2,toni,True,571,581.9870509540,stimulus,
active_rhTMS_2,2,toni,True,66,582.0023642000,pulse,NA
active_rhTMS_2,2,toni,True,67,582.1717064620,pulse,NA
active_rhTMS_2,2,toni,True,69,582.3391973190,pulse,NA
active_rhTMS_2,2,toni,True,571,582.7272031210,tap,s
active_rhTMS_2,2,toni,True,572,582.7371709430,stimulus,
active_rhTMS_2,2,toni,True,573,583.4873196210,stimulus,
active_rhTMS_2,2,toni,True,573,583.5112857920,tap,l
active_rhTMS_2,2,toni,True,574,584.2374254580,stimulus,
active_rhTMS_2,2,toni,True,574,584.2551497700,tap,s
active_rhTMS_2,2,toni,True,575,584.9875320030,stimulus,
active_rhTMS_2,2,toni,True,575,585.0471359470,tap,l
active_rhTMS_2,2,toni,True,576,585.7376685240,stimulus,
active_rhTMS_2,2,toni,True,576,585.7833728520,tap,s
active_rhTMS_2,2,toni,True,577,586.4878090800,stimulus,
active_rhTMS_2,2,toni,True,577,586.5032619190,tap,s
active_rhTMS_2,2,toni,True,69,586.5474418920,pulse,NA
active_rhTMS_2,2,toni,True,70,586.7186341880,pulse,NA
active_rhTMS_2,2,toni,True,71,586.8887124060,pulse,NA
active_rhTMS_2,2,toni,True,73,587.0562446020,pulse,NA
active_rhTMS_2,2,toni,True,578,587.2379653160,stimulus,
active_rhTMS_2,2,toni,True,578,587.3036350330,tap,s
active_rhTMS_2,2,toni,True,579,587.9880289330,stimulus,
active_rhTMS_2,2,toni,True,579,588.0392939620,tap,l
active_rhTMS_2,2,toni,True,73,591.9677543440,pulse,NA
active_rhTMS_2,2,toni,True,74,592.1347225490,pulse,NA
active_rhTMS_2,2,toni,True,75,592.3023315820,pulse,NA
active_rhTMS_2,2,toni,True,77,592.4717066170,pulse,NA
active_rhTMS_2,2,toni,True,580,598.7237533860,probe_task,0
active_rhTMS_2,2,toni,True,580,607.4082123550,probe_intention,2
active_rhTMS_2,2,toni,True,581,611.1902655140,stimulus,
active_rhTMS_2,2,toni,True,581,611.5595245770,tap,s
active_rhTMS_2,2,toni,True,581,611.8471742170,tap,l
active_rhTMS_2,2,toni,True,582,611.9403274270,stimulus,
active_rhTMS_2,2,toni,True,582,612.6555176820,tap,l
active_rhTMS_2,2,toni,True,583,612.6904832670,stimulus,
active_rhTMS_2,2,toni,True,583,613.4234034320,tap,l
active_rhTMS_2,2,toni,True,584,613.4405521200,stimulus,
active_rhTMS_2,2,toni,True,1,613.9006844180,pulse,NA
active_rhTMS_2,2,toni,True,2,614.0680559450,pulse,NA
active_rhTMS_2,2,toni,True,584,614.1913231300,tap,s
active_rhTMS_2,2,toni,True,585,614.1916268620,stimulus,
active_rhTMS_2,2,toni,True,3,614.2399043220,pulse,NA
active_rhTMS_2,2,toni,True,5,614.4113395150,pulse,NA
active_rhTMS_2,2,toni,True,586,614.9417630450,stimulus,
active_rhTMS_2,2,toni,True,586,614.9515595380,tap,l
active_rhTMS_2,2,toni,True,587,615.6919059850,stimulus,
active_rhTMS_2,2,toni,True,587,615.7355440930,tap,s
active_rhTMS_2,2,toni,True,588,616.4420290770,stimulus,
active_rhTMS_2,2,toni,True,588,616.4634300020,tap,l
active_rhTMS_2,2,toni,True,589,617.1921212660,stimulus,
active_rhTMS_2,2,toni,True,589,617.2233801300,tap,s
active_rhTMS_2,2,toni,True,589,617.8872474600,tap,l
active_rhTMS_2,2,toni,True,590,617.9422290710,stimulus,
active_rhTMS_2,2,toni,True,591,618.6923196880,stimulus,
active_rhTMS_2,2,toni,True,591,618.6952908920,tap,s
active_rhTMS_2,2,toni,True,5,619.3402128150,pulse,NA
active_rhTMS_2,2,toni,True,592,619.4424143550,stimulus,
active_rhTMS_2,2,toni,True,592,619.4631152590,tap,l
active_rhTMS_2,2,toni,True,6,619.5115321710,pulse,NA
active_rhTMS_2,2,toni,True,7,619.6813583620,pulse,NA
active_rhTMS_2,2,toni,True,9,619.8535312070,pulse,NA
active_rhTMS_2,2,toni,True,593,620.1924877370,stimulus,
active_rhTMS_2,2,toni,True,593,620.1991615800,tap,s
active_rhTMS_2,2,toni,True,594,620.9426023070,stimulus,
active_rhTMS_2,2,toni,True,594,620.9591202870,tap,s
active_rhTMS_2,2,toni,True,594,621.6472722710,tap,s
active_rhTMS_2,2,toni,True,595,621.6927802660,stimulus,
active_rhTMS_2,2,toni,True,596,622.4428149020,stimulus,
active_rhTMS_2,2,toni,True,596,622.4634280020,tap,l
active_rhTMS_2,2,toni,True,596,623.1433972910,tap,s
active_rhTMS_2,2,toni,True,597,623.1929244450,stimulus,
active_rhTMS_2,2,toni,True,9,623.7241311580,pulse,NA
active_rhTMS_2,2,toni,True,10,623.8917009100,pulse,NA
active_rhTMS_2,2,toni,True,597,623.9273717800,tap,l
active_rhTMS_2,2,toni,True,598,623.9429890190,stimulus,
active_rhTMS_2,2,toni,True,11,624.0619729330,pulse,NA
active_rhTMS_2,2,toni,True,13,624.2324846790,pulse,NA
active_rhTMS_2,2,toni,True,598,624.6393249700,tap,s
active_rhTMS_2,2,toni,True,599,624.6930821500,stimulus,
active_rhTMS_2,2,toni,True,600,625.4431885110,stimulus,
active_rhTMS_2,2,toni,True,600,625.4712111720,tap,l
active_rhTMS_2,2,toni,True,600,626.1595198740,tap,l
active_rhTMS_2,2,toni,True,601,626.1933100220,stimulus,
active_rhTMS_2,2,toni,True,602,626.9434417070,stimulus,
active_rhTMS_2,2,toni,True,602,626.9590891150,tap,l
active_rhTMS_2,2,toni,True,602,627.6872214210,tap,s
active_rhTMS_2,2,toni,True,603,627.6935574370,stimulus,
active_rhTMS_2,2,toni,True,13,628.2614226870,pulse,NA
active_rhTMS_2,2,toni,True,14,628.4317647960,pulse,NA
active_rhTMS_2,2,toni,True,604,628.4437308720,stimulus,
active_rhTMS_2,2,toni,True,604,628.4633199780,tap,l
active_rhTMS_2,2,toni,True,15,628.6003730190,pulse,NA
active_rhTMS_2,2,toni,True,17,628.7702188010,pulse,NA
active_rhTMS_2,2,toni,True,604,629.1511136820,tap,s
active_rhTMS_2,2,toni,True,605,629.1938657360,stimulus,
active_rhTMS_2,2,toni,True,605,629.9431083920,tap,l
active_rhTMS_2,2,toni,True,606,629.9439247840,stimulus,
active_rhTMS_2,2,toni,True,606,630.6712911060,tap,s
active_rhTMS_2,2,toni,True,607,630.6941015070,stimulus,
active_rhTMS_2,2,toni,True,607,631.4392926660,tap,l
active_rhTMS_2,2,toni,True,608,631.4441860990,stimulus,
active_rhTMS_2,2,toni,True,609,632.1942822620,stimulus,
active_rhTMS_2,2,toni,True,609,632.2075835320,tap,s
active_rhTMS_2,2,toni,True,17,632.2115011590,pulse,NA
active_rhTMS_2,2,toni,True,18,632.3789556690,pulse,NA
active_rhTMS_2,2,toni,True,19,632.5491653160,pulse,NA
active_rhTMS_2,2,toni,True,21,632.7179815340,pulse,NA
active_rhTMS_2,2,toni,True,609,632.9272349330,tap,l
active_rhTMS_2,2,toni,True,610,632.9443693740,stimulus,
active_rhTMS_2,2,toni,True,611,633.6945030150,stimulus,
active_rhTMS_2,2,toni,True,611,633.7353850680,tap,l
active_rhTMS_2,2,toni,True,612,634.4445871530,stimulus,
active_rhTMS_2,2,toni,True,612,634.4550898500,tap,s
active_rhTMS_2,2,toni,True,613,635.1946765050,stimulus,
active_rhTMS_2,2,toni,True,613,635.2392007170,tap,l
active_rhTMS_2,2,toni,True,21,635.7616771410,pulse,NA
active_rhTMS_2,2,toni,True,22,635.9333850590,pulse,NA
active_rhTMS_2,2,toni,True,614,635.9447928520,stimulus,
active_rhTMS_2,2,toni,True,614,635.9911802460,tap,l
active_rhTMS_2,2,toni,True,23,636.1006953740,pulse,NA
active_rhTMS_2,2,toni,True,25,636.2705221690,pulse,NA
active_rhTMS_2,2,toni,True,615,636.6949118840,stimulus,
active_rhTMS_2,2,toni,True,615,636.7432020960,tap,s
active_rhTMS_2,2,toni,True,616,637.4450128490,stimulus,
active_rhTMS_2,2,toni,True,616,637.4472039270,tap,l
active_rhTMS_2,2,toni,True,617,638.1951407230,stimulus,
active_rhTMS_2,2,toni,True,617,638.2395920630,tap,l
active_rhTMS_2,2,toni,True,617,638.9190824210,tap,s
active_rhTMS_2,2,toni,True,618,638.9452612000,stimulus,
active_rhTMS_2,2,toni,True,25,639.6842296150,pulse,NA
active_rhTMS_2,2,toni,True,619,639.6953930510,stimulus,
active_rhTMS_2,2,toni,True,619,639.7272281580,tap,l
active_rhTMS_2,2,toni,True,26,639.8539237400,pulse,NA
active_rhTMS_2,2,toni,True,27,640.0212075630,pulse,NA
active_rhTMS_2,2,toni,True,29,640.1895637940,pulse,NA
active_rhTMS_2,2,toni,True,620,640.4457072380,stimulus,
active_rhTMS_2,2,toni,True,620,640.4475603950,tap,l
active_rhTMS_2,2,toni,True,621,641.1957232060,stimulus,
active_rhTMS_2,2,toni,True,621,641.2152120930,tap,s
active_rhTMS_2,2,toni,True,622,641.9458397380,stimulus,
active_rhTMS_2,2,toni,True,622,641.9672729820,tap,l
active_rhTMS_2,2,toni,True,623,642.6959479490,stimulus,
active_rhTMS_2,2,toni,True,623,642.7114261430,tap,l
active_rhTMS_2,2,toni,True,624,643.4460497320,stimulus,
active_rhTMS_2,2,toni,True,624,643.4715527160,tap,s
active_rhTMS_2,2,toni,True,625,644.1961416900,stimulus,
active_rhTMS_2,2,toni,True,625,644.2472082590,tap,l
active_rhTMS_2,2,toni,True,29,644.7917438170,pulse,NA
active_rhTMS_2,2,toni,True,626,644.9462778580,stimulus,
active_rhTMS_2,2,toni,True,30,644.9590816210,pulse,NA
active_rhTMS_2,2,toni,True,626,644.9672578190,tap,s
active_rhTMS_2,2,toni,True,31,645.1299079390,pulse,NA
active_rhTMS_2,2,toni,True,33,645.2997186460,pulse,NA
active_rhTMS_2,2,toni,True,627,645.6963714310,stimulus,
active_rhTMS_2,2,toni,True,627,645.7032974940,tap,l
active_rhTMS_2,2,toni,True,627,646.4472516800,tap,l
active_rhTMS_2,2,toni,True,628,646.4475532210,stimulus,
active_rhTMS_2,2,toni,True,629,647.1976954240,stimulus,
active_rhTMS_2,2,toni,True,629,647.2636419370,tap,l
active_rhTMS_2,2,toni,True,629,647.6950570430,tap,l
active_rhTMS_2,2,toni,True,630,647.9478142860,stimulus,
active_rhTMS_2,2,toni,True,630,647.9671295670,tap,l
active_rhTMS_2,2,toni,True,631,648.6979210870,stimulus,
active_rhTMS_2,2,toni,True,631,648.8154246620,tap,l
active_rhTMS_2,2,toni,True,632,649.4480401420,stimulus,
active_rhTMS_2,2,toni,True,33,649.4890816290,pulse,NA
active_rhTMS_2,2,toni,True,632,649.5112913240,tap,s
active_rhTMS_2,2,toni,True,34,649.6565176220,pulse,NA
active_rhTMS_2,2,toni,True,35,649.8278590920,pulse,NA
active_rhTMS_2,2,toni,True,37,649.9950520920,pulse,NA
active_rhTMS_2,2,toni,True,633,650.1980983230,stimulus,
active_rhTMS_2,2,toni,True,633,650.2473597710,tap,l
active_rhTMS_2,2,toni,True,634,650.9482386750,stimulus,
active_rhTMS_2,2,toni,True,634,651.0555478240,tap,l
active_rhTMS_2,2,toni,True,635,651.6983025220,stimulus,
active_rhTMS_2,2,toni,True,635,651.7912988830,tap,s
active_rhTMS_2,2,toni,True,635,652.4311414290,tap,l
active_rhTMS_2,2,toni,True,636,652.4484198610,stimulus,
active_rhTMS_2,2,toni,True,637,653.1985500690,stimulus,
active_rhTMS_2,2,toni,True,637,653.2153922690,tap,l
active_rhTMS_2,2,toni,True,638,653.9486552170,stimulus,
active_rhTMS_2,2,toni,True,638,654.0071040520,tap,s
active_rhTMS_2,2,toni,True,37,654.1038752270,pulse,NA
active_rhTMS_2,2,toni,True,38,654.2739920770,pulse,NA
active_rhTMS_2,2,toni,True,39,654.4436979820,pulse,NA
active_rhTMS_2,2,toni,True,41,654.6119008620,pulse,NA
active_rhTMS_2,2,toni,True,639,654.6987574070,stimulus,
active_rhTMS_2,2,toni,True,639,654.7035315950,tap,l
active_rhTMS_2,2,toni,True,640,655.4488496580,stimulus,
active_rhTMS_2,2,toni,True,640,655.4793255700,tap,l
active_rhTMS_2,2,toni,True,641,656.1989638360,stimulus,
active_rhTMS_2,2,toni,True,641,656.2393234250,tap,s
active_rhTMS_2,2,toni,True,642,656.9490888700,stimulus,
active_rhTMS_2,2,toni,True,642,656.9512656780,tap,l
active_rhTMS_2,2,toni,True,643,657.6991838030,stimulus,
active_rhTMS_2,2,toni,True,643,657.7115444720,tap,l
active_rhTMS_2,2,toni,True,41,658.1200593290,pulse,NA
active_rhTMS_2,2,toni,True,42,658.2884164440,pulse,NA
active_rhTMS_2,2,toni,True,644,658.4492878420,stimulus,
active_rhTMS_2,2,toni,True,43,658.4556678030,pulse,NA
active_rhTMS_2,2,toni,True,644,658.4632031720,tap,s
active_rhTMS_2,2,toni,True,45,658.6226515200,pulse,NA
active_rhTMS_2,2,toni,True,645,659.1994302850,stimulus,
active_rhTMS_2,2,toni,True,645,659.2074060040,tap,l
active_rhTMS_2,2,toni,True,646,659.9496132160,stimulus,
active_rhTMS_2,2,toni,True,646,659.9831722780,tap,s
active_rhTMS_2,2,toni,True,646,660.6791235520,tap,l
active_rhTMS_2,2,toni,True,647,660.6996895470,stimulus,
active_rhTMS_2,2,toni,True,647,661.4312342300,tap,s
active_rhTMS_2,2,toni,True,648,661.4498193180,stimulus,
active_rhTMS_2,2,toni,True,45,662.1561141740,pulse,NA
active_rhTMS_2,2,toni,True,648,662.1913239200,tap,l
