# {'participant': 'clonesa_g2_002', 'age': '27', 'sex': 'M', 'session': 'Sr', 'EEG': 'Yes', 'Block number': '2', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_31_1407', 'expName': 'FT-RSGT', 'frameRate': 59.952715972795964}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,197,153.4603137970,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,197,153.4619569778,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,33,153.6931738853,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,34,153.8438558578,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,35,153.9945597649,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,37,154.1452448368,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,197,154.1926479340,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,198,154.2103269100,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,198,154.9070229530,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,199,154.9603419304,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,199,155.6782529354,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,200,155.7103598118,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,201,156.4603779316,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,201,156.4941267967,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,201,157.1882758141,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,202,157.2103919983,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,202,157.9392127991,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,203,157.9604039192,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,37,158.2879207134,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,38,158.4386439323,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,39,158.5893037319,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,203,158.6739039421,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,204,158.7104158401,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,41,158.7400758266,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,204,159.4248929024,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,205,159.4604289532,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,206,160.2104449272,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,206,160.2163820267,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,206,160.9470798969,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,207,160.9604589939,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,207,161.6979808807,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,208,161.7104728222,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,208,162.4408509731,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,209,162.4604969025,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,210,163.2105178833,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,210,163.2364158630,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,41,163.5065529346,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,42,163.6573538780,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,43,163.8080377579,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,210,163.9021928310,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,45,163.9587988853,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,211,163.9605369568,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,211,164.6694447994,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,212,164.7105598450,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,212,165.4244818687,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,213,165.4605720043,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,213,166.2080399990,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,214,166.2106399536,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,214,166.9425389767,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,215,166.9606089592,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,45,167.1785218716,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,46,167.3292818069,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,47,167.4799337387,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,49,167.6305997372,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,215,167.6651759148,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,216,167.7106249332,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,216,168.3917198181,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,217,168.4606418610,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,218,169.2106738091,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,218,169.2401068211,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,218,169.9586329460,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,219,169.9606678486,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,219,170.6688678265,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,220,170.7106919289,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,220,171.3671939373,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,221,171.4607129097,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,221,172.1262218952,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,222,172.2107269764,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,49,172.4330177307,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,50,172.5837218761,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,51,172.7344038486,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,53,172.8851118088,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,222,172.8895158768,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,223,172.9608149529,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,223,173.6485319138,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,224,173.7108290195,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,224,174.4115989208,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,225,174.4608559608,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,225,175.1787829399,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,226,175.2108588219,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,226,175.8932828903,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,227,175.9608888626,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,227,176.6279129982,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,228,176.7108829021,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,53,176.9629769325,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,54,177.1137158871,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,55,177.2644698620,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,228,177.2896590233,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,57,177.4152097702,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,229,177.4608969688,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,229,178.0691449642,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,230,178.2109918594,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,230,178.8606510162,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,231,178.9609398842,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,232,179.7109508514,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,232,179.7129800320,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,232,180.4071049690,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,233,180.4609749317,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,233,181.1784160137,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,234,181.2109909058,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,57,181.6692478657,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,58,181.8200137615,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,235,181.9610099792,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,59,181.9707648754,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,235,181.9780168533,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,61,182.1214449406,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,235,182.6842949390,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,236,182.7110400200,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,236,183.3704249859,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,237,183.4610669613,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,238,184.2110648155,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,238,184.2146089077,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,238,184.9452519417,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,239,184.9610819817,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,61,185.1372027397,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,62,185.2879767418,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,63,185.4386737347,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,65,185.5893929005,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,239,185.6719028950,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,240,185.7110929489,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,240,186.4187238216,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,241,186.4611070156,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,241,187.1373028755,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,242,187.2111170292,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,242,187.9165959358,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,243,187.9611079693,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,243,188.6757369041,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,244,188.7111499310,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,245,189.4611740112,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,245,189.4834289551,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,65,189.5502567291,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,66,189.7010138035,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,67,189.8518059254,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,69,190.0025458336,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,245,190.1979248524,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,246,190.2111878395,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,247,190.9612128735,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,247,190.9732558727,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,247,191.6714239120,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,248,191.7112269402,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,249,192.4612510204,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,249,192.4709358215,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,249,193.1692759991,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,250,193.2112748623,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,250,193.9039978981,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,251,193.9612770081,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,252,194.7112958431,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,252,194.7123138905,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,69,194.8261618614,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,70,194.9768977165,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,71,195.1276478767,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,73,195.2783637047,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,252,195.4425268173,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,253,195.4613208771,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,253,196.1609988213,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,254,196.2113308907,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,255,196.9613358974,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,255,196.9688189030,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,255,197.7075309753,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,256,197.7113528252,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,73,198.4411759377,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,257,198.4613788128,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,257,198.4787390232,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,74,198.5919609070,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,75,198.7427499294,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,77,198.8935089111,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,258,199.2113928795,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,258,199.2500739098,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,259,199.9614069462,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,259,199.9807639122,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,259,200.6951158047,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,260,200.7114357948,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,261,201.4614589214,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,261,201.4786679745,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,262,202.2114698887,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,262,202.2377688885,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,77,202.3760108948,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,78,202.5267689228,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,79,202.6774809361,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,81,202.8282017708,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,263,202.9614889622,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,263,203.0008389950,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,264,203.7115309238,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,264,203.7681410313,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,265,204.4615399837,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,265,204.4824929237,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,265,205.2011568546,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,266,205.2115488052,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,266,205.9479808807,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,267,205.9616088867,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,81,206.3508527279,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,82,206.5015587807,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,83,206.6523177624,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,267,206.6908488274,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,268,206.7115778923,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,85,206.8030538559,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,268,207.4579699039,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,269,208.7821969986,probe_task,2
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,269,209.4657828808,probe_intention,2
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,269,210.1665740013,probe_somnolence,2
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,270,210.9342257977,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,270,211.1211609840,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,271,211.6840589046,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,271,211.7341678143,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,272,212.4340779781,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,272,212.4932999611,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,273,213.1840798855,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,273,213.2401549816,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,1,213.2697327137,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,2,213.4204607010,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,3,213.5712077618,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,5,213.7219238281,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,273,213.9221467972,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,274,213.9341018200,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,275,214.6841289997,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,275,214.6892709732,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,275,215.4078149796,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,276,215.4341678619,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,276,216.1710247993,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,277,216.1841719151,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,5,216.9245927334,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,278,216.9341599941,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,278,216.9463098049,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,6,217.0753426552,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,7,217.2260916233,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,9,217.3768367767,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,278,217.6566169262,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,279,217.6842060089,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,280,218.4342308044,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,280,218.4684200287,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,280,219.1788318157,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,281,219.1842308044,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,282,219.9342448711,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,282,219.9947400093,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,283,220.6842968464,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,9,220.7415447235,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,283,220.7700839043,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,10,220.8922817707,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,11,221.0429637432,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,13,221.1936538219,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,284,221.4342880249,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,284,221.4965848923,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,285,222.1843118668,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,285,222.1949009895,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,286,222.9343159199,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,286,222.9457738400,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,286,223.6601719856,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,287,223.6843400002,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,287,224.3787589073,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,288,224.4343528748,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,13,224.9723877907,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,288,225.1094679832,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,14,225.1231408119,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,289,225.1843688488,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,15,225.2738707066,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,17,225.4245767593,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,289,225.8847389221,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,290,225.9348349571,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,290,226.6072478294,tap,l
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,291,226.6844038963,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,291,227.3824729919,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,292,227.4344229698,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,292,228.1618080139,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,293,228.1844699383,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,294,228.9344518185,stimulus,
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,294,228.9534409046,tap,s
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,17,228.9611907005,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,18,229.1119787693,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,19,229.2626857758,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,21,229.4133467674,pulse,NA
sham_rhTMS_2,clonesa_g2_002,27,M,2,True,1_probe_min,295,229.6844739914,stimulus,
